32866,116
18180,116
20329,116
33065,116
40087,116
13757,116
16091,116
16207,116
19791,116
27038,116
27264,116
32813,116
37658,116
33426,116
19957,116
28207,116
28864,116
33085,116
33669,116
34120,116
35585,116
35701,116
35931,116
36494,116
20329,116
23247,116
32452,116
27624,116
34106,116
34568,116
35126,116
35350,116
36138,116
22400,116
23149,116
16411,116
17193,116
24348,116
28207,116
30321,116
33103,116
34611,116
39464,116
39984,116
17824,116
22466,116
22691,116
23706,116
25360,116
27249,116
35488,116
35717,116
13757,116
14091,116
16101,116
18216,116
19791,116
22414,116
27624,116
30382,116
33843,116
35982,116
18266,116
21522,116
21753,116
24124,116
27096,116
29969,116
34325,116
38656,116
14156,116
40010,116
29935,116
31906,116
34036,116
35933,116
37077,116
38468,116
34331,116
18095,116
23838,116
26499,116
29697,116
30821,116
36010,116
18095,116
18321,116
26697,116
27794,116
29457,116
30129,116
30804,116
35114,116
35900,116
36129,116
38132,116
22180,116
22414,116
23331,116
33662,116
18392,116
20910,116
22181,116
22414,116
27330,116
31889,116
33006,116
34039,116
35494,116
36628,116
19134,116
26122,116
32705,116
16870,116
18095,116
18321,116
20640,116
28123,116
30782,116
32899,116
34491,116
18180,116
22414,116
27096,116
29969,116
33203,116
33662,116
36494,116
21059,116
26188,116
26304,116
29935,116
31912,116
34611,116
18111,116
25178,116
27162,116
29682,116
33687,116
35245,116
19958,116
24124,116
26450,116
27233,116
27650,116
28864,116
30321,116
31209,116
33103,116
33669,116
35585,116
38613,116
19082,116
19496,116
23731,116
26499,116
34611,116
35271,116
36628,116
37078,116
39242,116
15847,116
16305,116
17076,116
18517,116
20910,116
34611,116
34840,116
35414,116
36679,116
39464,116
14198,116
16305,116
28847,116
36120,116
17217,116
21637,116
24130,116
25468,116
27147,116
32687,116
34183,116
34957,116
13511,116
15848,116
16305,116
17076,116
27249,116
30996,116
32215,116
34036,116
35507,116
23247,116
27624,116
20066,116
20329,116
27249,116
27675,116
29439,116
35029,116
35488,116
36628,116
24456,116
26122,116
29457,116
32687,116
35414,116
35530,116
37335,116
38673,116
19534,116
29837,116
31719,116
33067,116
33418,116
34769,116
38132,116
13106,116
14230,116
18250,116
28199,116
29766,116
30321,116
34134,116
36868,116
13106,116
18555,116
20486,116
22181,116
28207,116
28882,116
30782,116
34039,116
35171,116
35507,116
36868,116
34353,116
13764,116
15654,116
17220,116
17336,116
22414,116
25119,116
26122,116
31209,116
33669,116
34343,116
35691,116
38137,116
20372,116
20488,116
22414,116
24124,116
29969,116
33215,116
33669,116
16689,116
21753,116
27068,116
29259,116
32687,116
36412,116
13627,116
21637,116
32191,116
33103,116
34039,116
34840,116
35507,116
35847,116
38656,116
16180,116
19826,116
23329,116
27162,116
27598,116
30123,116
33344,116
33683,116
35126,116
14210,116
20338,116
27249,116
27675,116
28341,116
32570,116
34957,116
36448,116
36672,116
13106,116
17586,116
18484,116
19152,116
19957,116
22262,116
23267,116
23731,116
31297,116
33669,116
34343,116
34569,116
35488,116
36628,116
37078,116
19017,116
24326,116
27096,116
31297,116
34132,116
34353,116
35271,116
36868,116
15409,116
17543,116
17985,116
19791,116
20486,116
22414,116
24022,116
26451,116
33103,116
33344,116
34148,116
16411,116
17076,116
20486,116
21521,116
21637,116
21753,116
22328,116
23496,116
26260,116
29935,116
33629,116
35530,116
36107,116
36223,116
36679,116
38673,116
16411,116
17076,116
22424,116
27102,116
29983,116
30321,116
33103,116
34039,116
35507,116
35847,116
36076,116
17985,116
23267,116
23731,116
26709,116
27038,116
28681,116
33432,116
16689,116
18112,116
22161,116
34183,116
34957,116
35414,116
35530,116
38329,116
18142,116
18484,116
20307,116
22262,116
23145,116
29935,116
35126,116
14476,116
16912,116
18035,116
18484,116
22103,116
24124,116
27330,116
31719,116
15026,116
18484,116
19951,116
23706,116
33203,116
34325,116
36120,116
36464,116
38673,116
16689,116
27102,116
32853,116
36691,116
20066,116
20307,116
24067,116
26499,116
33886,116
35717,116
18180,116
27264,116
30804,116
34755,116
38659,116
18296,116
20486,116
23078,116
31209,116
38072,116
16207,116
35235,116
36690,116
22262,116
23267,116
23731,116
29056,116
32853,116
33769,116
34002,116
34343,116
35580,116
36494,116
37712,116
38613,116
15011,116
35579,116
14094,116
28177,116
32882,116
36707,116
39104,116
16101,116
21155,116
13669,116
33513,116
13669,116
34325,116
28693,116
34787,116
35336,116
40010,116
23224,116
34786,116
35561,116
33553,116
33669,116
34325,116
21481,116
23224,116
32452,116
32882,116
40084,116
14156,116
16182,116
36075,116
19533,116
22277,116
16899,116
18095,116
14026,116
16078,116
19231,116
21703,116
33237,116
33683,116
38671,116
29306,116
31161,116
33237,116
34787,116
32826,116
21646,116
39984,116
35818,116
13677,116
32826,116
38469,116
29306,116
35744,116
27285,116
30263,116
31449,116
21564,116
31912,116
34106,116
34331,116
35336,116
36868,116
20329,116
14156,116
28721,116
36799,116
28177,116
16207,116
33174,116
20059,116
29306,116
31703,116
14156,116
16130,116
14156,116
28733,116
33093,116
37077,116
18528,116
32452,116
33914,116
21337,116
28733,116
17249,116
26697,116
36223,116
28719,116
35371,116
20307,116
32452,116
33678,116
23224,116
34106,116
16180,116
27330,116
33174,116
21481,116
34083,116
34850,116
16182,116
33651,116
28347,116
28882,116
14355,116
21564,116
33513,116
34395,116
32816,116
36352,116
34036,116
39104,116
27717,116
32813,116
14156,116
20102,116
21481,116
36151,116
33363,116
34337,116
26260,116
27650,116
35561,116
31703,116
40010,116
16870,116
18095,116
18321,116
21682,116
26269,116
26709,116
29697,116
32705,116
34183,116
22277,116
32882,116
20059,116
23224,116
28199,116
33513,116
36151,116
39200,116
13331,116
28721,116
32882,116
33669,116
34331,116
39984,116
32508,116
36152,116
36697,116
33065,116
34395,116
34828,116
40086,116
27624,116
21646,116
22400,116
33513,116
34589,116
35574,116
35171,116
13331,116
38209,116
13350,116
16330,116
33195,116
34326,116
27268,116
34036,116
35140,116
36151,116
13331,116
16180,116
32816,116
35245,116
20092,116
22407,116
32452,116
33437,116
34343,116
35323,116
14355,116
14578,116
25897,116
28882,116
29767,116
30321,116
30657,116
30773,116
30996,116
32215,116
33683,116
35258,116
35494,116
16706,116
18142,116
22262,116
22716,116
26709,116
30804,116
32687,116
35507,116
36888,116
37659,116
38659,116
16887,116
17985,116
22466,116
27249,116
32687,116
33843,116
14356,116
19232,116
23267,116
26269,116
27038,116
28341,116
28672,116
32215,116
33344,116
33683,116
34148,116
35717,116
15026,116
15797,116
18484,116
19152,116
19957,116
23145,116
23731,116
25178,116
26188,116
31849,116
35155,116
35507,116
36075,116
36868,116
13785,116
18550,116
22103,116
35488,116
35717,116
37712,116
19958,116
22262,116
26269,116
28829,116
31176,116
33068,116
34325,116
36120,116
36691,116
38137,116
14010,116
29259,116
31149,116
32816,116
36877,116
14356,116
16706,116
17370,116
36888,116
38659,116
13785,116
23267,116
33886,116
36120,116
18267,116
26122,116
27781,116
28341,116
29457,116
30804,116
31912,116
32705,116
32935,116
34314,116
14356,116
23267,116
23731,116
30263,116
30821,116
33879,116
35585,116
35701,116
36380,116
13785,116
14010,116
16106,116
16886,116
22161,116
31149,116
15017,116
27147,116
31703,116
32935,116
34088,116
35234,116
35350,116
36254,116
18484,116
19152,116
19951,116
20307,116
23706,116
27249,116
29767,116
34039,116
36948,116
37064,116
16480,116
16706,116
17370,116
18035,116
24326,116
27102,116
33718,116
36120,116
36691,116
14555,116
33066,116
16101,116
17217,116
21522,116
34419,116
38132,116
22382,116
25178,116
29682,116
32570,116
34611,116
35171,116
37712,116
16886,116
17217,116
26255,116
27249,116
27675,116
29682,116
30804,116
37078,116
15017,116
22284,116
24022,116
24138,116
27147,116
29935,116
30382,116
33886,116
35234,116
35350,116
14555,116
18005,116
19232,116
20488,116
21637,116
21753,116
31162,116
32156,116
32835,116
34769,116
38613,116
20910,116
21945,116
14659,116
16101,116
18555,116
20486,116
21637,116
27249,116
27675,116
28123,116
29457,116
29682,116
32687,116
34612,116
35172,116
35507,116
35859,116
36877,116
31449,116
34131,116
35245,116
36714,116
13764,116
17356,116
19134,116
19515,116
27241,116
31209,116
32203,116
34132,116
34353,116
35579,116
35916,116
31699,116
31912,116
33914,116
36335,116
38644,116
24067,116
15719,116
15835,116
27249,116
27781,116
28123,116
29682,116
32899,116
35384,116
36412,116
37078,116
27624,116
28733,116
32705,116
33843,116
35526,116
28347,116
33203,116
16182,116
36868,116
13490,116
31889,116
13785,116
16899,116
30263,116
32866,116
33426,116
37077,116
27624,116
36075,116
26697,116
30263,116
34080,116
18005,116
34331,116
23247,116
35405,116
13797,116
14476,116
18180,116
18746,116
31730,116
33536,116
35717,116
38613,116
13797,116
14476,116
18573,116
19017,116
22262,116
31730,116
33187,116
33536,116
33886,116
34352,116
35489,116
37286,116
23731,116
29837,116
36888,116
26188,116
26304,116
16343,116
23267,116
23731,116
26499,116
29260,116
30821,116
32156,116
34331,116
35691,116
19017,116
25178,116
31719,116
36120,116
38656,116
13331,116
13117,116
20110,116
25795,116
29969,116
33067,116
18528,116
20307,116
33901,116
27624,116
35507,116
17824,116
21945,116
22284,116
24326,116
27102,116
28199,116
29766,116
34364,116
35489,116
36628,116
38072,116
40010,116
16342,116
20110,116
29969,116
30413,116
32853,116
33196,116
14476,116
18573,116
19017,116
22259,116
27147,116
29457,116
33354,116
33833,116
34611,116
14476,116
20066,116
22262,116
29682,116
34032,116
35488,116
16343,116
18005,116
19791,116
20371,116
22414,116
32191,116
33215,116
33683,116
34148,116
35859,116
16343,116
24326,116
30321,116
35372,116
35488,116
18180,116
23731,116
28179,116
30296,116
33103,116
34957,116
36107,116
36224,116
36679,116
37687,116
38137,116
42330,116
41187,116
42330,116
42330,116
42330,116
51352,116
42215,116
40239,116
42221,116
51471,116
42215,116
40010,116
42214,116
40084,116
51234,116
40010,116
42330,116
41187,116
51471,116
39221,116
40321,116
41800,116
51235,116
42215,116
42330,116
51234,116
41783,116
42221,116
42221,116
51471,116
42221,116
43855,116
42221,116
41771,116
41161,116
51470,116
42221,116
42221,116
2337,117
2049,117
11006,117
11006,117
-610,117
2337,117
10561,117
11006,117
2337,117
-16048,117
2049,117
2049,117
11006,117
2337,117
2049,117
2336,117
11006,117
2337,117
2336,117
10561,117
2337,117
2337,117
-16044,117
2337,117
1745,117
11006,117
-17578,117
2337,117
11006,117
2337,117
2337,117
2337,117
1745,117
2337,117
11006,117
2337,117
2337,117
11006,117
2337,117
1745,117
2337,117
2337,117
2337,117
2336,117
10561,117
2049,117
11006,117
17974,117
38468,117
21529,117
36177,117
21222,117
39219,117
27278,117
19331,117
35377,117
20337,117
34313,117
35851,117
21361,117
33194,117
33678,117
14612,117
28346,117
37290,117
29306,117
32155,117
20090,117
35561,117
21361,117
34160,117
35573,117
34165,117
16132,117
27294,117
35513,117
30761,117
12223,117
33001,117
36319,117
27649,117
34313,117
22307,117
24065,117
21222,117
33174,117
32826,117
33237,117
39199,117
21481,117
33159,117
27278,117
20090,117
32452,117
35364,117
21702,117
35377,117
38468,117
15822,117
26314,117
35573,117
38468,117
36200,117
35513,117
36181,117
16109,117
16877,117
27256,117
28442,117
13662,117
28719,117
34160,117
19331,117
23261,117
26314,117
28198,117
32452,117
32651,117
21529,117
22307,117
26314,117
27065,117
35513,117
16109,117
19237,117
23261,117
21649,117
22400,117
33173,117
32452,117
27114,117
36868,117
17806,117
20337,117
28365,117
16151,117
28698,117
12224,117
35371,117
35701,117
26314,117
12223,117
16877,117
18391,117
21361,117
34313,117
19331,117
13662,117
16160,117
13662,117
20100,117
33885,117
13662,117
22297,117
34160,117
38468,117
27649,117
35364,117
36319,117
21361,117
33194,117
39979,117
34313,117
22307,117
28365,117
35513,117
13661,117
35574,117
33173,117
36222,117
39010,117
13676,117
20090,117
32651,117
18390,117
34313,117
13662,117
16347,117
32826,117
36318,117
39979,117
23000,117
33201,117
33879,117
39979,117
41043,117
33672,117
21529,117
35751,117
36868,117
21361,117
33237,117
27065,117
33534,117
28346,117
39220,117
23332,117
16132,117
16347,117
30978,117
35513,117
35851,117
39199,117
13662,117
27278,117
23261,117
28340,117
40084,117
18171,117
35336,117
39979,117
35513,117
13662,117
16877,117
33201,117
22307,117
33214,117
36177,117
13676,117
33214,117
33173,117
27278,117
13676,117
16151,117
32452,117
23247,117
33534,117
19637,117
21529,117
23261,117
21222,117
27278,117
28346,117
35573,117
21529,117
13676,117
33840,117
35371,117
33913,117
35799,117
19220,117
16160,117
20100,117
27256,117
33913,117
36319,117
21361,117
12226,117
20090,117
21545,117
33065,117
20100,117
21364,117
28698,117
35799,117
21364,117
21481,117
35513,117
39219,117
33159,117
19519,117
16109,117
28664,117
13676,117
23247,117
28340,117
31161,117
39979,117
28184,117
33672,117
32826,117
22297,117
34066,117
35595,117
14459,117
23261,117
35751,117
27256,117
21502,117
39220,117
33174,117
35851,117
27644,117
33936,117
32452,117
34979,117
40321,117
28442,117
39199,117
16132,117
16347,117
38468,117
28719,117
34160,117
20090,117
20328,117
26260,117
21364,117
21481,117
38468,117
13662,117
28693,117
35513,117
36177,117
36933,117
33173,117
26314,117
35324,117
39979,117
19519,117
16877,117
26314,117
33141,117
16160,117
12224,117
19260,117
33173,117
27256,117
23000,117
28346,117
28442,117
28869,117
33237,117
35573,117
13331,117
34337,117
21702,117
32826,117
34589,117
35573,117
13676,117
16160,117
23219,117
40086,117
13118,117
23330,117
28340,117
34313,117
35525,117
13663,117
22307,117
28443,117
32189,117
13676,117
17806,117
19220,117
22432,117
34589,117
27278,117
36546,117
13662,117
19237,117
27686,117
23261,117
35573,117
35513,117
27256,117
15677,117
20059,117
22307,117
26314,117
32518,117
13676,117
29306,117
38468,117
28365,117
26314,117
27278,117
33534,117
40086,117
13756,117
33885,117
35574,117
13501,117
35371,117
13331,117
13663,117
20466,117
21944,117
26684,117
32570,117
22297,117
23990,117
26314,117
30364,117
31148,117
16306,117
19494,117
16868,117
18529,117
22180,117
22297,117
26314,117
26865,117
28858,117
33194,117
35883,117
13756,117
16668,117
22262,117
24311,117
26304,117
27294,117
27614,117
32591,117
14459,117
32578,117
16101,117
22565,117
30146,117
34106,117
33432,117
33662,117
22307,117
22424,117
27278,117
29149,117
34611,117
13501,117
23332,117
40321,117
16658,117
16877,117
21672,117
26314,117
33775,117
36351,117
18336,117
25153,117
16304,117
22744,117
27278,117
33214,117
13756,117
22180,117
22297,117
26238,117
26684,117
28340,117
34031,117
22307,117
22424,117
28346,117
33065,117
28346,117
22744,117
26692,117
27248,117
28340,117
33778,117
34147,117
35594,117
36713,117
13756,117
27617,117
28177,117
34031,117
34826,117
22247,117
25123,117
26238,117
26684,117
32176,117
27278,117
16304,117
27614,117
32473,117
35525,117
35864,117
36546,117
38637,117
32177,117
35696,117
36222,117
21944,117
19494,117
22247,117
22707,117
18529,117
19494,117
20840,117
34352,117
35595,117
14156,117
32835,117
33058,117
33852,117
39200,117
17192,117
26254,117
27256,117
26684,117
28672,117
33343,117
35488,117
20857,117
24703,117
27675,117
30364,117
33399,117
33516,117
18111,117
22277,117
25193,117
26304,117
32507,117
33516,117
21837,117
37853,117
17420,117
19494,117
35500,117
15421,117
22425,117
38215,117
14156,117
22247,117
32866,117
35140,117
35257,117
31906,117
32578,117
17076,117
18529,117
20863,117
22247,117
30364,117
32826,117
34313,117
34646,117
35900,117
38587,117
34327,117
35525,117
22112,117
22565,117
29209,117
32866,117
33885,117
35003,117
36723,117
24311,117
32624,117
33885,117
18510,117
19514,117
28443,117
32453,117
34611,117
34840,117
35185,117
35751,117
22307,117
23083,117
27278,117
30364,117
34165,117
22382,117
28340,117
29766,117
35140,117
15822,117
20338,117
28858,117
32177,117
35696,117
18757,117
22247,117
27294,117
27617,117
28177,117
32507,117
32624,117
36351,117
22307,117
22424,117
33443,117
33678,117
34581,117
35574,117
37686,117
19867,117
22180,117
22297,117
22744,117
33432,117
33662,117
35003,117
38480,117
30781,117
33913,117
21361,117
28340,117
20337,117
30761,117
34142,117
14156,117
34368,117
35245,117
36151,117
34758,117
22307,117
30978,117
34583,117
35573,117
23332,117
27649,117
28340,117
34837,117
35500,117
36177,117
21222,117
33143,117
35723,117
21222,117
32578,117
23332,117
14459,117
34313,117
39102,117
39219,117
28340,117
38468,117
14459,117
16656,117
16117,117
20337,117
27278,117
18391,117
28442,117
32473,117
33141,117
14651,117
23332,117
28442,117
27278,117
28698,117
31124,117
32452,117
15025,117
15677,117
22382,117
32472,117
35579,117
35696,117
39200,117
40321,117
21649,117
22400,117
28698,117
33220,117
33214,117
34142,117
35595,117
19332,117
35574,117
40085,117
20328,117
28198,117
35513,117
16160,117
34337,117
15025,117
16682,117
28340,117
35864,117
36091,117
36319,117
15816,117
20840,117
26314,117
28177,117
15816,117
22307,117
30364,117
33503,117
15409,117
16306,117
18319,117
19494,117
27256,117
18510,117
22297,117
25193,117
27278,117
36222,117
28698,117
33214,117
15025,117
16117,117
20101,117
21943,117
23330,117
28198,117
33173,117
33214,117
38469,117
13756,117
22307,117
22425,117
30364,117
32473,117
35140,117
35595,117
13756,117
20337,117
22565,117
34047,117
35500,117
36177,117
14156,117
26567,117
28664,117
35371,117
33173,117
40086,117
13756,117
18528,117
33236,117
34601,117
34826,117
35271,117
35500,117
37853,117
28442,117
35513,117
35851,117
41160,117
33201,117
16342,117
23261,117
33516,117
21681,117
22466,117
31906,117
32473,117
35526,117
36553,117
33195,117
22586,117
33895,117
34581,117
35245,117
36723,117
20090,117
35513,117
36723,117
21364,117
21481,117
40086,117
16304,117
18391,117
22307,117
22424,117
26314,117
28858,117
32507,117
33989,117
34787,117
38480,117
13501,117
33836,117
38151,117
17076,117
20110,117
22307,117
25123,117
19514,117
23247,117
28340,117
33678,117
35371,117
16885,117
22180,117
22297,117
32177,117
21225,117
20059,117
22307,117
35140,117
35364,117
35595,117
20857,117
27051,117
27278,117
35201,117
19494,117
31912,117
19494,117
22744,117
27267,117
33885,117
19867,117
22297,117
29766,117
33237,117
35525,117
36553,117
20863,117
27256,117
31449,117
35500,117
18737,117
22297,117
23077,117
35574,117
34160,117
22382,117
27278,117
33343,117
34142,117
35584,117
19514,117
20338,117
21944,117
29754,117
35014,117
36616,117
19826,117
27278,117
35388,117
34956,117
35185,117
13756,117
18510,117
19494,117
22190,117
22307,117
33083,117
16658,117
16885,117
18111,117
22190,117
27263,117
29682,117
33840,117
34066,117
35643,117
22247,117
27675,117
33919,117
37853,117
27299,117
28340,117
33214,117
35371,117
35716,117
36858,117
18510,117
21672,117
26005,117
26684,117
30122,117
32570,117
20092,117
22386,117
24311,117
27294,117
32507,117
33534,117
34996,117
22382,117
27649,117
30762,117
34017,117
35500,117
37853,117
13331,117
16101,117
27649,117
28765,117
33237,117
36074,117
22180,117
22297,117
26684,117
28664,117
29766,117
32203,117
33895,117
38587,117
22180,117
22297,117
28198,117
33443,117
35377,117
18683,117
33698,117
36528,117
15409,117
16306,117
27294,117
27617,117
28177,117
37540,117
18373,117
27278,117
22368,117
28672,117
35185,117
35525,117
13552,117
27294,117
27614,117
28177,117
33320,117
34787,117
35371,117
35716,117
21944,117
31741,117
33678,117
35500,117
22180,117
22297,117
33914,117
34031,117
35606,117
18529,117
27147,117
32826,117
18529,117
22307,117
34826,117
37853,117
16117,117
32189,117
33662,117
34996,117
35336,117
22277,117
26314,117
35185,117
15816,117
19514,117
23730,117
28151,117
32835,117
33066,117
33886,117
35574,117
38480,117
20840,117
32507,117
13496,117
18142,117
21681,117
31741,117
32189,117
35003,117
14156,117
20857,117
21681,117
27649,117
33534,117
36351,117
19514,117
22247,117
23730,117
27278,117
30277,117
34352,117
35371,117
35488,117
19494,117
27147,117
31906,117
32591,117
35526,117
22180,117
22297,117
33214,117
33331,117
35574,117
16411,117
16855,117
18757,117
23150,117
27278,117
30402,117
32177,117
33885,117
35696,117
27686,117
21245,117
13662,117
28346,117
32451,117
28365,117
32826,117
28698,117
33343,117
27065,117
36319,117
36553,117
39199,117
16656,117
28346,117
27278,117
28346,117
35513,117
23000,117
34313,117
21529,117
28346,117
35513,117
14459,117
33173,117
13806,117
28340,117
13661,117
16877,117
25153,117
28442,117
28365,117
35336,117
21529,117
22297,117
33214,117
39979,117
19237,117
36933,117
33534,117
21529,117
39199,117
36200,117
33214,117
33443,117
34553,117
39979,117
34313,117
35723,117
16877,117
14612,117
14459,117
16109,117
19519,117
16109,117
19519,117
20059,117
32452,117
13501,117
23332,117
33775,117
16160,117
33214,117
36181,117
34142,117
27649,117
32452,117
35336,117
20090,117
22277,117
19331,117
33936,117
34066,117
21364,117
16109,117
16877,117
35404,117
39220,117
20100,117
30195,117
33560,117
16160,117
20101,117
23261,117
36319,117
16109,117
20328,117
22307,117
33174,117
14459,117
17806,117
36319,117
17806,117
13488,117
38468,117
39199,117
33913,117
16206,117
28687,117
34555,117
27256,117
22458,117
34980,117
13331,117
23261,117
33214,117
22307,117
21222,117
16109,117
22307,117
12223,117
37077,117
20090,117
21529,117
23261,117
26314,117
41043,117
23219,117
34589,117
33929,117
39219,117
14023,117
16117,117
26684,117
13794,117
15797,117
26270,117
31906,117
35623,117
36549,117
28340,117
29445,117
32570,117
36553,117
38215,117
38658,117
14023,117
15025,117
22382,117
34031,117
35488,117
13794,117
16023,117
26304,117
34364,117
35958,117
14009,117
26314,117
27294,117
30364,117
32677,117
33343,117
34142,117
35371,117
16799,117
19514,117
28151,117
32177,117
38587,117
19494,117
22307,117
22424,117
27294,117
35513,117
13794,117
15025,117
15797,117
19514,117
20857,117
22247,117
22707,117
27278,117
30364,117
31906,117
32473,117
14009,117
14459,117
20100,117
22382,117
26567,117
36463,117
14023,117
15816,117
22425,117
26005,117
26238,117
26684,117
34980,117
15025,117
22262,117
27051,117
27278,117
30146,117
34106,117
14459,117
14788,117
22277,117
24326,117
26865,117
32591,117
35525,117
27263,117
30364,117
35003,117
35574,117
28340,117
22262,117
25098,117
28443,117
32453,117
34165,117
38469,117
18336,117
30277,117
32591,117
35561,117
16868,117
20110,117
27278,117
31449,117
32686,117
35730,117
35171,117
14788,117
18138,117
20338,117
21837,117
35574,117
38480,117
26270,117
29480,117
33065,117
33412,117
34327,117
36941,117
16455,117
18392,117
18737,117
32453,117
35185,117
35864,117
19791,117
26684,117
32570,117
35623,117
14459,117
20337,117
22232,117
33678,117
33900,117
37159,117
26684,117
29092,117
33214,117
33678,117
34581,117
33534,117
22565,117
26693,117
32453,117
32677,117
35500,117
35730,117
36528,117
14009,117
14459,117
16445,117
22180,117
22297,117
27299,117
34068,117
35185,117
35864,117
36091,117
39104,117
35561,117
16151,117
21361,117
13668,117
35513,117
35851,117
13331,117
14652,117
36200,117
33237,117
35579,117
12223,117
32452,117
36177,117
39199,117
14023,117
21673,117
27617,117
28177,117
32177,117
32624,117
33775,117
35371,117
35488,117
14023,117
23158,117
26304,117
28858,117
32507,117
35371,117
35716,117
14023,117
16117,117
19495,117
20857,117
22247,117
27614,117
32591,117
35201,117
16101,117
17220,117
19231,117
27294,117
32826,117
35525,117
35751,117
16682,117
20857,117
22247,117
27051,117
27278,117
30045,117
32835,117
33065,117
14459,117
22386,117
32507,117
22102,117
23337,117
33214,117
34336,117
16100,117
26238,117
30412,117
23000,117
13356,117
31104,117
32215,117
33237,117
28443,117
36319,117
13331,117
22382,117
26314,117
28198,117
15025,117
19514,117
26254,117
35500,117
35730,117
13356,117
15025,117
26270,117
35371,117
22180,117
22297,117
26450,117
27114,117
30412,117
31305,117
33331,117
34031,117
35623,117
37658,117
13794,117
16682,117
22247,117
22707,117
26314,117
31104,117
32215,117
37728,117
15826,117
22247,117
27617,117
30412,117
35185,117
35643,117
38587,117
40083,117
51351,117
41768,117
40320,117
40320,117
41804,117
41160,117
42220,117
51470,117
41768,117
55206,117
41800,117
43936,117
40320,117
51351,117
42331,117
41043,117
51350,117
42221,117
51350,117
51348,117
51351,117
42213,117
1745,118
8200,118
1745,118
8201,118
11005,118
-16394,118
1744,118
11005,118
11005,118
1745,118
8201,118
2048,118
-16052,118
1744,118
-16394,118
8201,118
1745,118
9203,118
1745,118
11005,118
2048,118
11005,118
1745,118
1745,118
8201,118
8200,118
2048,118
11005,118
11005,118
1745,118
1745,118
11005,118
11005,118
9204,118
2048,118
11005,118
2048,118
9204,118
11005,118
11005,118
11005,118
16131,118
19921,118
21222,118
21340,118
26566,118
21529,118
32506,118
34065,118
39219,118
13479,118
18171,118
19274,118
21502,118
16131,118
23336,118
34335,118
19259,118
22367,118
32472,118
21222,118
34582,118
27644,118
33928,118
16131,118
21224,118
12223,118
16012,118
35877,118
40319,118
21528,118
28733,118
39183,118
39998,118
22366,118
40319,118
34065,118
21362,118
35341,118
13486,118
38670,118
28663,118
34065,118
34828,118
16131,118
18171,118
20491,118
35877,118
36318,118
21363,118
33143,118
21225,118
36350,118
22366,118
32506,118
36498,118
41167,118
12223,118
33480,118
32577,118
21498,118
22366,118
12224,118
33928,118
34601,118
34582,118
23378,118
34335,118
12223,118
33502,118
12223,118
21222,118
21340,118
28676,118
22256,118
23243,118
19274,118
33912,118
32472,118
13661,118
24064,118
28663,118
12223,118
21361,118
14186,118
27064,118
21648,118
21361,118
34608,118
21222,118
35363,118
19274,118
36356,118
18171,118
19274,118
23336,118
41800,118
14611,118
19149,118
23215,118
21648,118
21674,118
27255,118
16012,118
35540,118
21648,118
34335,118
36200,118
36318,118
41042,118
28663,118
16180,118
18171,118
19260,118
32504,118
21540,118
23378,118
20090,118
21648,118
19274,118
23243,118
22366,118
16109,118
21498,118
41800,118
34065,118
33840,118
34065,118
21225,118
20099,118
28676,118
33452,118
19274,118
39183,118
21648,118
14611,118
27064,118
36231,118
19258,118
40319,118
34065,118
19502,118
20227,118
35573,118
21339,118
35540,118
36200,118
34065,118
36349,118
39998,118
34335,118
14611,118
39183,118
21222,118
21340,118
34065,118
35723,118
36200,118
36135,118
32472,118
23379,118
34582,118
35573,118
21648,118
19260,118
32506,118
19331,118
32472,118
14651,118
21225,118
21222,118
23378,118
41042,118
33143,118
39183,118
33143,118
34065,118
32831,118
21529,118
23379,118
33230,118
13661,118
33519,118
16798,118
21648,118
33928,118
36231,118
19375,118
21245,118
28698,118
39183,118
34335,118
33502,118
34065,118
27065,118
33452,118
35540,118
36318,118
21225,118
41167,118
21222,118
22307,118
36200,118
22366,118
28315,118
18171,118
29467,118
21649,118
33184,118
20491,118
34582,118
16140,118
33319,118
18171,118
19502,118
19502,118
23336,118
18171,118
14651,118
22296,118
21529,118
23336,118
33065,118
21529,118
36770,118
13661,118
23378,118
34065,118
21339,118
21648,118
33843,118
30638,118
32188,118
35405,118
22189,118
26431,118
36008,118
19348,118
33222,118
21222,118
21340,118
28315,118
16305,118
32647,118
30638,118
39104,118
16681,118
22400,118
26566,118
29444,118
33271,118
33629,118
36447,118
22744,118
35184,118
26327,118
27098,118
30412,118
33201,118
33319,118
16305,118
33651,118
14651,118
21499,118
32821,118
36350,118
19333,118
18111,118
21669,118
26260,118
35013,118
35931,118
13205,118
16426,118
23247,118
33082,118
34786,118
35013,118
35573,118
36020,118
32472,118
36177,118
16131,118
42331,118
16195,118
16434,118
21057,118
33194,118
13205,118
16072,118
22296,118
13091,118
16930,118
27663,118
32647,118
33681,118
34595,118
36177,118
21674,118
34160,118
14187,118
22296,118
27130,118
21222,118
32472,118
30761,118
34601,118
21222,118
32695,118
16305,118
19908,118
27098,118
33651,118
33147,118
27307,118
30401,118
35541,118
13509,118
16180,118
18194,118
20840,118
22129,118
35541,118
38670,118
30761,118
32188,118
33201,118
33319,118
28373,118
35877,118
23157,118
35765,118
16134,118
28324,118
28442,118
33912,118
13509,118
34758,118
35541,118
15677,118
27960,118
33066,118
34595,118
35723,118
14631,118
16305,118
16867,118
18319,118
22101,118
26692,118
33230,118
22189,118
22307,118
26260,118
34083,118
17571,118
18571,118
30412,118
